id,name,brand,price,originalPrice,representativeImageUrl,reviewCount,avgReviewScore,productUrl,categories,detailContent,channelName,keepCount,collectionDate
10164814339,도브 베이비 센서티브 리퀴드 리치 모이스처 로션 384ml,도브,14900,N/A,N/A,0,0.0,https://shopping.naver.com/window-products/beauty/10164814339,['유아로션'],N/A,젬스스토리,0,20250703_125653
10164710004,도브 베이비 센서티브 리퀴드 리치 모이스처 워시 대용량 1L,도브,27700,N/A,N/A,0,0.0,https://shopping.naver.com/window-products/beauty/10164710004,['유아바스/샴푸'],N/A,젬스스토리,0,20250703_125653
10146442061,실크 베이비 2in1 샴푸와 컨디셔너 500ml 외,N/A,12000,N/A,N/A,0,0.0,https://shopping.naver.com/window-products/beauty/10146442061,['유아바스/샴푸'],N/A,뉴질랜드웰빙공간,0,20250703_125653
10103647071,Ricitos de Oro 카모마일 샴푸 로션 바디코롱 100ml 비누100g 세트,Ricitos de Oro,10900,N/A,N/A,0,0.0,https://shopping.naver.com/window-products/beauty/10103647071,['유아바스/샴푸'],N/A,젬스스토리,0,20250703_125653
10102744387,Ricitos de Oro 2in1 카모마일 앤 허니 바디워시 앤 샴푸 400ml,Ricitos de Oro,7900,N/A,N/A,0,0.0,https://shopping.naver.com/window-products/beauty/10102744387,['유아바스/샴푸'],N/A,젬스스토리,0,20250703_125653
10102701723,Ricitos de Oro 카모마일 라이트닝 베이비 샴푸 400ml,Ricitos de Oro,7900,N/A,N/A,0,0.0,https://shopping.naver.com/window-products/beauty/10102701723,['유아바스/샴푸'],N/A,젬스스토리,0,20250703_125653
10102665210,Ricitos de Oro 허니비 앤 어게인 베이비 샴푸 400ml,Ricitos de Oro,7900,N/A,N/A,0,0.0,https://shopping.naver.com/window-products/beauty/10102665210,['유아바스/샴푸'],N/A,젬스스토리,0,20250703_125653
1001808763,벨레다 칼렌듈라 베이비 페이스 크림 50ml,N/A,22000,N/A,N/A,0,0.0,https://shopping.naver.com/window-products/beauty/1001808763,['유아크림'],N/A,유로붐,0,20250703_125653
1001796329,[5개묶음] 벨레다 칼렌듈라 베이비 기저귀 크림 75ml x 5개,N/A,89000,N/A,N/A,0,0.0,https://shopping.naver.com/window-products/beauty/1001796329,['기저귀크림'],N/A,유로붐,0,20250703_125653
1001765210,[5개묶음] 벨레다 칼렌듈라 베이비 크림 75ml x 5,N/A,89000,N/A,N/A,0,0.0,https://shopping.naver.com/window-products/beauty/1001765210,['유아크림'],N/A,유로붐,0,20250703_125653
1001762618,오이보스 베이비 집중 케어 워시젤 125 ml,오이보스,17300,N/A,N/A,0,0.0,https://shopping.naver.com/window-products/beauty/1001762618,['유아바스/샴푸'],N/A,마이믹,0,20250703_125653
1001742635,[4개 묶음] 클로란 베베 쉬르그라 아기용 비누 250g,끌로랑,59000,N/A,N/A,0,0.0,https://shopping.naver.com/window-products/beauty/1001742635,['혼합세트'],N/A,보떼가,0,20250703_125653
1001688364,[3개묶음] 오이보스 베이비 바스오일 125ml,오이보스,59000,N/A,N/A,0,0.0,https://shopping.naver.com/window-products/beauty/1001688364,['유아바스/샴푸'],N/A,유로붐,0,20250703_125653
1001659958,[3개묶음] 올리브놀 베이비 샤워젤 200ml,올리브놀,48700,N/A,N/A,0,0.0,https://shopping.naver.com/window-products/beauty/1001659958,['유아바스/샴푸'],N/A,유로붐,0,20250703_125653
1001344401,오이보스 베이비 페이스 크림 30 ML,오이보스,21300,N/A,N/A,0,0.0,https://shopping.naver.com/window-products/beauty/1001344401,['유아크림'],N/A,마이믹,0,20250703_125653
1001169236,오이보스 베이비 바스오일 125ml,오이보스,20000,N/A,N/A,0,0.0,https://shopping.naver.com/window-products/beauty/1001169236,['유아바스/샴푸'],N/A,유로붐,0,20250703_125653
