id,name,brand,price,originalPrice,representativeImageUrl,reviewCount,avgReviewScore,productUrl,categories,detailContent,channelName,keepCount,collectionDate
7413305350,[벤튼] 어니스트 두피영양제 토닉 앰플 100mL 클리닉 열 잔머리,벤튼,58000,N/A,N/A,3484,4.73,https://shopping.naver.com/window-products/beauty/7413305350,['헤어에센스'],N/A,벤튼,0,20250703_125653
7291752911,바무드 퓨어 인텐시브샴푸 500ml 지루성두피염 청소년 비듬 정수리냄새 탈모완화 뿌리볼륨,바무드,29000,N/A,N/A,1898,4.79,https://shopping.naver.com/window-products/beauty/7291752911,['샴푸'],N/A,바무드,0,20250703_125653
5850070491,줄라이미 논워시 퍼퓸 헤어팩 200ml 7종,줄라이미,42000,N/A,N/A,347,4.86,https://shopping.naver.com/window-products/beauty/5850070491,['트리트먼트/헤어팩'],N/A,줄라이미,0,20250703_125653
5829018165,NEW 2가지 향 모레모 워터 트리트먼트 미라클 10 무실리콘 물미역 미니어처 30ml,모레모,4500,N/A,N/A,131,4.86,https://shopping.naver.com/window-products/beauty/5829018165,['트리트먼트/헤어팩'],N/A,모레모,0,20250703_125653
5710814993,[더마퀸] 두피쿨링스틱 1개,더마퀸,38000,N/A,N/A,10,4.9,https://shopping.naver.com/window-products/beauty/5710814993,['두피케어'],N/A,더마퀸,0,20250703_125653
5492329586,[본사직영] 리다이찌 스무딩 비타 헤어트리트먼트 에센스 150ml [노워시 트리트먼트],리다이찌,28000,N/A,N/A,287,4.8,https://shopping.naver.com/window-products/beauty/5492329586,['트리트먼트/헤어팩'],N/A,리다이찌,0,20250703_125653
5171569007,츠바키 프리미엄 트리트먼트 워터 210ml 2개,츠바키,34000,N/A,N/A,635,4.82,https://shopping.naver.com/window-products/beauty/5171569007,['헤어미스트'],N/A,츠바키,0,20250703_125653
4791442743,닥터올가 지성 두피 호호바 티트리 비건 천연 샴푸 500ml + [증정] 알파인로즈컨디셔너 40ml,닥터올가,33000,N/A,N/A,15539,4.62,https://shopping.naver.com/window-products/beauty/4791442743,['샴푸'],N/A,닥터올가,0,20250703_125653
3729947592,[러쉬] 샴푸 바 4종 택1 - 고체/솔리드샴푸/비건샴푸,LUSH,20000,N/A,N/A,3180,4.78,https://shopping.naver.com/window-products/beauty/3729947592,['샴푸'],N/A,러쉬,0,20250703_125653
3592947960,달리프 갈락토미세스 베러 퍼퓸 헤어에센스 90ml 레이니데이/일랑로즈 택 1,달리프,21000,N/A,N/A,4012,4.64,https://shopping.naver.com/window-products/beauty/3592947960,['헤어에센스'],N/A,달리프,0,20250703_125653
2346656390,[베베머스크 헤어트리트먼트] 미용실 머리클리닉 올리브영헤어팩마스크 미네랄트리트먼트 데일리,닥터시드,15900,N/A,N/A,2437,4.65,https://shopping.naver.com/window-products/beauty/2346656390,['트리트먼트/헤어팩'],N/A,닥터시드,0,20250703_125653
11887480425,헤어플러스 오프레시 애플비니거 헤어식초 약산성 두피 스크럽 비듬 각질 앰플 워터스케일러 200ml,헤어플러스,19900,N/A,N/A,111,4.83,https://shopping.naver.com/window-products/beauty/11887480425,['두피케어'],N/A,헤어플러스,0,20250703_125653
11488464650,메디큐브 소이민트 지루성두피 스케일링 비듬샴푸 490ml 2개,메디큐브,72000,N/A,N/A,267,4.78,https://shopping.naver.com/window-products/beauty/11488464650,['샴푸'],N/A,메디큐브,0,20250703_125653
11190973352,NEW 모레모 헤어 에센스 딜라이트풀 오일 120ml 열보호 고영양 끈적임없는 산뜻한,모레모,24000,N/A,N/A,286,4.83,https://shopping.naver.com/window-products/beauty/11190973352,['헤어에센스'],N/A,모레모,0,20250703_125653
11086469244,NEW 2가지 향 모레모 헤어 트리트먼트 미라클 2X 여행용 휴대용 60ml,모레모,7000,N/A,N/A,322,4.8,https://shopping.naver.com/window-products/beauty/11086469244,['트리트먼트/헤어팩'],N/A,모레모,0,20250703_125653
